3.238000,-3.523782,-3.521842,-3.523168,-3.536833,-3.524157,-3.524421,-3.524824,-3.524509,-3.999772,-3.979316,-4.000516,-3.985019,-4.001665,-3.983660,-4.004290,-3.977757,0.316650,0.234693,0.283122,0.283122,-0.085682
3.240000,-3.523702,-3.521745,-3.523085,-3.536728,-3.524082,-3.524313,-3.524737,-3.524442,-3.999711,-3.979290,-4.000408,-3.984936,-4.001629,-3.983624,-4.004234,-3.977685,-0.011176,-0.379980,0.074506,-0.216067,0.007451
3.242000,-3.523697,-3.521755,-3.523124,-3.536746,-3.524105,-3.524326,-3.524737,-3.524449,-3.999788,-3.979347,-4.000459,-3.984972,-4.001711,-3.983695,-4.004316,-3.977783,-0.011176,-0.379980,0.074506,-0.216067,0.007451
3.244000,-3.523805,-3.521865,-3.523237,-3.536854,-3.524216,-3.524449,-3.524830,-3.524544,-3.999936,-3.979542,-4.000608,-3.985116,-4.001849,-3.983849,-4.004439,-3.977952,-0.011176,-0.379980,0.074506,-0.216067,0.007451
3.246000,-3.523941,-3.522001,-3.523378,-3.536967,-3.524347,-3.524593,-3.524963,-3.524693,-4.000116,-3.979685,-4.000777,-3.985290,-4.002023,-3.984018,-4.004623,-3.978111,-0.011176,-0.379980,0.074506,-0.216067,0.007451
3.248000,-3.524064,-3.522140,-3.523502,-3.537087,-3.524465,-3.524742,-3.525107,-3.524830,-4.000234,-3.979808,-4.000931,-3.985398,-4.002147,-3.984142,-4.004721,-3.978224,-0.011176,-0.379980,0.074506,-0.216067,0.007451
3.250000,-3.524121,-3.522194,-3.523568,-3.537134,-3.524514,-3.524804,-3.525163,-3.524907,-4.000218,-3.979829,-4.000962,-3.985419,-4.002182,-3.984147,-4.004736,-3.978219,0.040978,-0.230968,0.067055,-0.156462,0.216067
3.252000,-3.524074,-3.522168,-3.523514,-3.537082,-3.524475,-3.524763,-3.525110,-3.524853,-4.000121,-3.979690,-4.000839,-3.985326,-4.002070,-3.984018,-4.004654,-3.978106,0.040978,-0.230968,0.067055,-0.156462,0.216067
3.254000,-3.523992,-3.522086,-3.523445,-3.537010,-3.524375,-3.524673,-3.525012,-3.524770,-3.999936,-3.979603,-4.000716,-3.985198,-4.001931,-3.983880,-4.004500,-3.977957,0.040978,-0.230968,0.067055,-0.156462,0.216067
3.256000,-3.523861,-3.521963,-3.523301,-3.536902,-3.524247,-3.524544,-3.524881,-3.524629,-3.999824,-3.979465,-4.000572,-3.985075,-4.001752,-3.983747,-4.004367,-3.977783,0.040978,-0.230968,0.067055,-0.156462,0.216067
3.258000,-3.523764,-3.521858,-3.523183,-3.536836,-3.524144,-3.524431,-3.524773,-3.524506,-3.999762,-3.979429,-4.000521,-3.985044,-4.001654,-3.983706,-4.004290,-3.977726,0.040978,-0.230968,0.067055,-0.156462,0.216067
3.260000,-3.523789,-3.521873,-3.523180,-3.536833,-3.524177,-3.524444,-3.524806,-3.524537,-3.999818,-3.979490,-4.000613,-3.985142,-4.001752,-3.983824,-4.004382,-3.977844,0.175089,-0.242144,0.271946,-0.044703,-0.141561
3.262000,-3.523869,-3.521960,-3.523240,-3.536895,-3.524257,-3.524526,-3.524881,-3.524622,-3.999952,-3.979619,-4.000731,-3.985275,-4.001859,-3.983952,-4.004531,-3.978008,0.175089,-0.242144,0.271946,-0.044703,-0.141561
3.264000,-3.523943,-3.522030,-3.523335,-3.536967,-3.524367,-3.524611,-3.524979,-3.524699,-4.000034,-3.979690,-4.000813,-3.985357,-4.001967,-3.984049,-4.004634,-3.978126,0.175089,-0.242144,0.271946,-0.044703,-0.141561
3.266000,-3.523954,-3.522040,-3.523353,-3.536972,-3.524393,-3.524663,-3.524994,-3.524714,-4.000029,-3.979629,-4.000777,-3.985296,-4.001972,-3.984018,-4.004603,-3.978126,0.175089,-0.242144,0.271946,-0.044703,-0.141561
3.268000,-3.523854,-3.521945,-3.523273,-3.536895,-3.524300,-3.524570,-3.524904,-3.524622,-3.999931,-3.979537,-4.000680,-3.985152,-4.001875,-3.983880,-4.004449,-3.977977,0.175089,-0.242144,0.271946,-0.044703,-0.141561
3.270000,-3.523751,-3.521814,-3.523175,-3.536789,-3.524203,-3.524444,-3.524786,-3.524488,-3.999747,-3.979352,-4.000490,-3.984931,-4.001706,-3.983701,-4.004275,-3.977798,-0.134110,-0.063330,-0.085682,0.007451,-0.268221
3.272000,-3.523676,-3.521729,-3.523085,-3.536710,-3.524092,-3.524349,-3.524686,-3.524408,-3.999654,-3.979239,-4.000413,-3.984824,-4.001629,-3.983598,-4.004141,-3.977706,-0.134110,-0.063330,-0.085682,0.007451,-0.268221
3.274000,-3.523651,-3.521688,-3.523044,-3.536676,-3.524059,-3.524300,-3.524652,-3.524372,-3.999624,-3.979234,-4.000398,-3.984839,-4.001634,-3.983598,-4.004152,-3.977690,-0.134110,-0.063330,-0.085682,0.007451,-0.268221
3.276000,-3.523725,-3.521768,-3.523093,-3.536733,-3.524105,-3.524352,-3.524722,-3.524437,-3.999726,-3.979326,-4.000506,-3.984962,-4.001721,-3.983690,-4.004311,-3.977803,-0.134110,-0.063330,-0.085682,0.007451,-0.268221
3.278000,-3.523841,-3.521881,-3.523198,-3.536859,-3.524213,-3.524480,-3.524842,-3.524547,-3.999926,-3.979506,-4.000690,-3.985178,-4.001916,-3.983901,-4.004521,-3.977998,-0.134110,-0.063330,-0.085682,0.007451,-0.268221
3.280000,-3.523987,-3.522032,-3.523355,-3.537000,-3.524372,-3.524632,-3.525002,-3.524706,-4.000131,-3.979711,-4.000865,-3.985388,-4.002049,-3.984065,-4.004721,-3.978188,0.119209,-0.178814,0.026077,-0.085682,0.149012
3.282000,-3.524098,-3.522148,-3.523478,-3.537105,-3.524483,-3.524737,-3.525115,-3.524806,-4.000234,-3.979813,-4.000957,-3.985501,-4.002188,-3.984157,-4.004793,-3.978301,0.119209,-0.178814,0.026077,-0.085682,0.149012
3.284000,-3.524121,-3.522171,-3.523527,-3.537128,-3.524514,-3.524778,-3.525143,-3.524845,-4.000188,-3.979788,-4.000931,-3.985470,-4.002167,-3.984147,-4.004741,-3.978239,0.119209,-0.178814,0.026077,-0.085682,0.149012
3.286000,-3.524051,-3.522107,-3.523473,-3.537064,-3.524457,-3.524719,-3.525086,-3.524796,-4.000054,-3.979660,-4.000808,-3.985331,-4.002049,-3.983988,-4.004577,-3.978101,0.119209,-0.178814,0.026077,-0.085682,0.149012
3.288000,-3.523882,-3.521958,-3.523309,-3.536915,-3.524306,-3.524586,-3.524945,-3.524650,-3.999870,-3.979495,-4.000608,-3.985131,-4.001829,-3.983793,-4.004367,-3.977859,0.119209,-0.178814,0.026077,-0.085682,0.149012
3.290000,-3.523784,-3.521873,-3.523209,-3.536807,-3.524200,-3.524498,-3.524842,-3.524562,-3.999793,-3.979434,-4.000521,-3.985024,-4.001736,-3.983736,-4.004295,-3.977777,0.406057,-0.096858,-0.078231,-0.238419,0.052154
3.292000,-3.523802,-3.521865,-3.523198,-3.536815,-3.524205,-3.524496,-3.524840,-3.524570,-3.999870,-3.979506,-4.000588,-3.985075,-4.001777,-3.983793,-4.004321,-3.977870,0.406057,-0.096858,-0.078231,-0.238419,0.052154
3.294000,-3.523848,-3.521942,-3.523268,-3.536882,-3.524257,-3.524539,-3.524891,-3.524611,-3.999972,-3.979613,-4.000670,-3.985157,-4.001890,-3.983916,-4.004454,-3.978008,0.406057,-0.096858,-0.078231,-0.238419,0.052154
3.296000,-3.523943,-3.522022,-3.523376,-3.536985,-3.524357,-3.524637,-3.524984,-3.524696,-4.000121,-3.979721,-4.000803,-3.985280,-4.002018,-3.984029,-4.004603,-3.978142,0.406057,-0.096858,-0.078231,-0.238419,0.052154
3.298000,-3.524002,-3.522091,-3.523440,-3.537039,-3.524424,-3.524660,-3.525050,-3.524771,-4.000162,-3.979742,-4.000870,-3.985326,-4.002029,-3.984106,-4.004639,-3.978177,0.406057,-0.096858,-0.078231,-0.238419,0.052154
3.300000,-3.523967,-3.522055,-3.523399,-3.537018,-3.524390,-3.524614,-3.525030,-3.524737,-4.000059,-3.979655,-4.000808,-3.985249,-4.001926,-3.983998,-4.004567,-3.978070,0.007451,0.000000,0.059605,-0.204891,-0.089407
3.302000,-3.523913,-3.521986,-3.523340,-3.536925,-3.524316,-3.524555,-3.524955,-3.524681,-3.999895,-3.979521,-4.000695,-3.985142,-4.001803,-3.983854,-4.004475,-3.977906,0.007451,0.000000,0.059605,-0.204891,-0.089407
3.304000,-3.523828,-3.521891,-3.523237,-3.536825,-3.524208,-3.524452,-3.524863,-3.524588,-3.999706,-3.979362,-4.000577,-3.985013,-4.001701,-3.983742,-4.004326,-3.977742,0.007451,0.000000,0.059605,-0.204891,-0.089407
3.306000,-3.523769,-3.521837,-3.523173,-3.536771,-3.524159,-3.524413,-3.524812,-3.524506,-3.999690,-3.979337,-4.000506,-3.984993,-4.001675,-3.983660,-4.004290,-3.977716,0.007451,0.000000,0.059605,-0.204891,-0.089407
3.308000,-3.523771,-3.521860,-3.523204,-3.536779,-3.524164,-3.524437,-3.524830,-3.524514,-3.999752,-3.979403,-4.000567,-3.985090,-4.001762,-3.983747,-4.004357,-3.977788,0.007451,0.000000,0.059605,-0.204891,-0.089407
3.310000,-3.523841,-3.521953,-3.523288,-3.536854,-3.524247,-3.524508,-3.524912,-3.524580,-3.999895,-3.979516,-4.000716,-3.985249,-4.001911,-3.983921,-4.004475,-3.977993,-0.178814,-0.074506,0.137836,-0.074506,0.093132
3.312000,-3.523972,-3.522084,-3.523440,-3.537000,-3.524411,-3.524663,-3.525040,-3.524724,-4.000116,-3.979721,-4.000916,-3.985434,-4.002090,-3.984157,-4.004665,-3.978177,-0.178814,-0.074506,0.137836,-0.074506,0.093132
3.314000,-3.524113,-3.522238,-3.523579,-3.537159,-3.524552,-3.524814,-3.525197,-3.524891,-4.000224,-3.979860,-4.001111,-3.985588,-4.002213,-3.984311,-4.004813,-3.978383,-0.178814,-0.074506,0.137836,-0.074506,0.093132
3.316000,-3.524195,-3.522305,-3.523643,-3.537242,-3.524660,-3.524907,-3.525266,-3.524968,-4.000295,-3.979890,-4.001136,-3.985583,-4.002239,-3.984311,-4.004824,-3.978424,-0.178814,-0.074506,0.137836,-0.074506,0.093132
3.318000,-3.524193,-3.522276,-3.523638,-3.537234,-3.524637,-3.524889,-3.525256,-3.524958,-4.000244,-3.979870,-4.001085,-3.985537,-4.002157,-3.984239,-4.004767,-3.978326,-0.178814,-0.074506,0.137836,-0.074506,0.093132
3.320000,-3.524100,-3.522181,-3.523538,-3.537157,-3.524550,-3.524814,-3.525189,-3.524886,-4.000136,-3.979731,-4.000931,-3.985393,-4.001998,-3.984044,-4.004618,-3.978208,0.059605,-0.029802,-0.163913,0.093132,-0.216067
3.322000,-3.523985,-3.522032,-3.523401,-3.537008,-3.524401,-3.524665,-3.525043,-3.524740,-3.999983,-3.979578,-4.000736,-3.985249,-4.001839,-3.983895,-4.004480,-3.977983,0.059605,-0.029802,-0.163913,0.093132,-0.216067
3.324000,-3.523905,-3.521942,-3.523294,-3.536918,-3.524267,-3.524560,-3.524955,-3.524640,-3.999936,-3.979531,-4.000706,-3.985193,-4.001829,-3.983860,-4.004434,-3.977972,0.059605,-0.029802,-0.163913,0.093132,-0.216067
3.326000,-3.523905,-3.521963,-3.523301,-3.536928,-3.524285,-3.524570,-3.524950,-3.524647,-4.000008,-3.979603,-4.000747,-3.985239,-4.001890,-3.983931,-4.004500,-3.978101,0.059605,-0.029802,-0.163913,0.093132,-0.216067
3.328000,-3.523964,-3.522035,-3.523381,-3.537000,-3.524360,-3.524632,-3.525022,-3.524719,-4.000116,-3.979752,-4.000865,-3.985383,-4.002044,-3.984044,-4.004649,-3.978239,0.059605,-0.029802,-0.163913,0.093132,-0.216067
3.330000,-3.524087,-3.522161,-3.523499,-3.537108,-3.524470,-3.524740,-3.525122,-3.524830,-4.000301,-3.979926,-4.001044,-3.985542,-4.002224,-3.984177,-4.004772,-3.978418,-0.152737,-0.052154,-0.242144,-0.145286,-0.137836
3.332000,-3.524162,-3.522256,-3.523571,-3.537180,-3.524565,-3.524817,-3.525192,-3.524935,-4.000342,-3.979988,-4.001095,-3.985572,-4.002275,-3.984188,-4.004834,-3.978429,-0.152737,-0.052154,-0.242144,-0.145286,-0.137836
3.334000,-3.524157,-3.522235,-3.523579,-3.537190,-3.524568,-3.524830,-3.525187,-3.524940,-4.000301,-3.979921,-4.001029,-3.985542,-4.002249,-3.984142,-4.004782,-3.978316,-0.152737,-0.052154,-0.242144,-0.145286,-0.137836
3.336000,-3.524067,-3.522166,-3.523491,-3.537090,-3.524491,-3.524760,-3.525117,-3.524866,-4.000167,-3.979772,-4.000870,-3.985321,-4.002080,-3.984003,-4.004623,-3.978126,-0.152737,-0.052154,-0.242144,-0.145286,-0.137836
3.338000,-3.523923,-3.522030,-3.523340,-3.536967,-3.524344,-3.524614,-3.524984,-3.524711,-3.999993,-3.979578,-4.000649,-3.985111,-4.001859,-3.983803,-4.004464,-3.977931,-0.152737,-0.052154,-0.242144,-0.145286,-0.137836
3.340000,-3.523820,-3.521911,-3.523250,-3.536877,-3.524234,-3.524514,-3.524876,-3.524588,-3.999911,-3.979475,-4.000577,-3.985049,-4.001803,-3.983757,-4.004413,-3.977844,-0.312924,0.141561,-0.059605,0.078231,-0.145286
3.342000,-3.523807,-3.521886,-3.523224,-3.536851,-3.524193,-3.524478,-3.524858,-3.524570,-3.999885,-3.979490,-4.000608,-3.985070,-4.001813,-3.983767,-4.004449,-3.977875,-0.312924,0.141561,-0.059605,0.078231,-0.145286
3.344000,-3.523879,-3.521917,-3.523263,-3.536892,-3.524226,-3.524514,-3.524894,-3.524627,-3.999957,-3.979542,-4.000680,-3.985198,-4.001911,-3.983854,-4.004531,-3.977952,-0.312924,0.141561,-0.059605,0.078231,-0.145286
3.346000,-3.523987,-3.522022,-3.523371,-3.536982,-3.524334,-3.524634,-3.524994,-3.524727,-4.000090,-3.979675,-4.000839,-3.985331,-4.002065,-3.983993,-4.004680,-3.978116,-0.312924,0.141561,-0.059605,0.078231,-0.145286
3.348000,-3.524090,-3.522140,-3.523463,-3.537090,-3.524452,-3.524729,-3.525109,-3.524840,-4.000167,-3.979767,-4.000921,-3.985439,-4.002141,-3.984080,-4.004777,-3.978229,-0.312924,0.141561,-0.059605,0.078231,-0.145286
3.350000,-3.524072,-3.522148,-3.523455,-3.537090,-3.524447,-3.524724,-3.525099,-3.524814,-4.000116,-3.979747,-4.000885,-3.985367,-4.002059,-3.984024,-4.004706,-3.978188,-0.216067,0.122935,-0.249594,0.167638,-0.134110
3.352000,-3.523982,-3.522081,-3.523394,-3.537028,-3.524377,-3.524652,-3.525030,-3.524727,-4.000013,-3.979613,-4.000788,-3.985234,-4.001916,-3.983931,-4.004572,-3.978044,-0.216067,0.122935,-0.249594,0.167638,-0.134110
3.354000,-3.523856,-3.521950,-3.523270,-3.536938,-3.524282,-3.524524,-3.524930,-3.524629,-3.999839,-3.979485,-4.000670,-3.985075,-4.001767,-3.983793,-4.004388,-3.977854,-0.216067,0.122935,-0.249594,0.167638,-0.134110
3.356000,-3.523746,-3.521816,-3.523162,-3.536820,-3.524151,-3.524406,-3.524806,-3.524485,-3.999721,-3.979372,-4.000521,-3.984931,-4.001654,-3.983670,-4.004249,-3.977731,-0.216067,0.122935,-0.249594,0.167638,-0.134110
3.358000,-3.523722,-3.521788,-3.523152,-3.536787,-3.524128,-3.524385,-3.524789,-3.524475,-3.999767,-3.979372,-4.000531,-3.984957,-4.001706,-3.983711,-4.004254,-3.977772,-0.216067,0.122935,-0.249594,0.167638,-0.134110
3.360000,-3.523784,-3.521840,-3.523214,-3.536843,-3.524198,-3.524442,-3.524848,-3.524519,-3.999890,-3.979460,-4.000629,-3.985080,-4.001839,-3.983829,-4.004388,-3.977895,-0.253320,0.137836,-0.197440,0.052154,-0.063330
3.362000,-3.523923,-3.521976,-3.523353,-3.536959,-3.524313,-3.524578,-3.524966,-3.524642,-4.000065,-3.979660,-4.000788,-3.985275,-4.002018,-3.984008,-4.004608,-3.978101,-0.253320,0.137836,-0.197440,0.052154,-0.063330
3.364000,-3.524044,-3.522096,-3.523471,-3.537059,-3.524444,-3.524696,-3.525061,-3.524770,-4.000167,-3.979747,-4.000931,-3.985378,-4.002100,-3.984111,-4.004700,-3.978229,-0.253320,0.137836,-0.197440,0.052154,-0.063330
3.366000,-3.524113,-3.522153,-3.523512,-3.537126,-3.524508,-3.524765,-3.525107,-3.524819,-4.000198,-3.979757,-4.000967,-3.985393,-4.002090,-3.984121,-4.004721,-3.978224,-0.253320,0.137836,-0.197440,0.052154,-0.063330
3.368000,-3.524085,-3.522138,-3.523496,-3.537103,-3.524465,-3.524755,-3.525079,-3.524812,-4.000131,-3.979716,-4.000901,-3.985311,-4.002008,-3.984049,-4.004649,-3.978167,-0.253320,0.137836,-0.197440,0.052154,-0.063330
3.370000,-3.524000,-3.522081,-3.523401,-3.537018,-3.524390,-3.524668,-3.525004,-3.524727,-4.000024,-3.979567,-4.000742,-3.985198,-4.001880,-3.983906,-4.004500,-3.978024,-0.093132,0.052154,-0.081956,-0.081956,0.014901
3.372000,-3.523884,-3.521968,-3.523306,-3.536923,-3.524277,-3.524555,-3.524891,-3.524611,-3.999941,-3.979439,-4.000613,-3.985101,-4.001767,-3.983798,-4.004418,-3.977890,-0.093132,0.052154,-0.081956,-0.081956,0.014901
3.374000,-3.523828,-3.521906,-3.523250,-3.536833,-3.524190,-3.524480,-3.524835,-3.524544,-3.999885,-3.979408,-4.000577,-3.985095,-4.001747,-3.983793,-4.004398,-3.977860,-0.093132,0.052154,-0.081956,-0.081956,0.014901
3.376000,-3.523869,-3.521935,-3.523281,-3.536874,-3.524244,-3.524501,-3.524894,-3.524591,-3.999952,-3.979511,-4.000659,-3.985203,-4.001854,-3.983834,-4.004485,-3.977967,-0.093132,0.052154,-0.081956,-0.081956,0.014901
3.378000,-3.523961,-3.522017,-3.523378,-3.536979,-3.524334,-3.524614,-3.524994,-3.524706,-4.000106,-3.979690,-4.000834,-3.985357,-4.002003,-3.984013,-4.004659,-3.978131,-0.093132,0.052154,-0.081956,-0.081956,0.014901
3.380000,-3.524118,-3.522163,-3.523509,-3.537116,-3.524488,-3.524770,-3.525153,-3.524842,-4.000244,-3.979885,-4.000977,-3.985521,-4.002147,-3.984183,-4.004798,-3.978326,-0.212342,0.059605,0.007451,-0.115484,-0.011176
3.382000,-3.524177,-3.522243,-3.523594,-3.537226,-3.524580,-3.524858,-3.525220,-3.524937,-4.000321,-3.979962,-4.001044,-3.985603,-4.002244,-3.984244,-4.004844,-3.978418,-0.212342,0.059605,0.007451,-0.115484,-0.011176
3.384000,-3.524157,-3.522230,-3.523556,-3.537190,-3.524557,-3.524822,-3.525176,-3.524907,-4.000249,-3.979875,-4.000977,-3.985506,-4.002188,-3.984183,-4.004762,-3.978342,-0.212342,0.059605,0.007451,-0.115484,-0.011176
3.386000,-3.524062,-3.522125,-3.523448,-3.537082,-3.524457,-3.524711,-3.525066,-3.524799,-4.000085,-3.979701,-4.000793,-3.985342,-4.002018,-3.983993,-4.004541,-3.978126,-0.212342,0.059605,0.007451,-0.115484,-0.011176
3.388000,-3.523910,-3.521965,-3.523314,-3.536908,-3.524285,-3.524547,-3.524912,-3.524645,-3.999911,-3.979506,-4.000613,-3.985131,-4.001854,-3.983803,-4.004393,-3.977952,-0.212342,0.059605,0.007451,-0.115484,-0.011176
3.390000,-3.523859,-3.521901,-3.523247,-3.536851,-3.524231,-3.524490,-3.524853,-3.524583,-3.999849,-3.979480,-4.000557,-3.985039,-4.001777,-3.983752,-4.004341,-3.977860,0.033528,0.052154,0.033528,-0.007451,-0.257045
3.392000,-3.523887,-3.521935,-3.523304,-3.536905,-3.524270,-3.524529,-3.524899,-3.524616,-3.999952,-3.979578,-4.000634,-3.985095,-4.001813,-3.983865,-4.004408,-3.977952,0.033528,0.052154,0.033528,-0.007451,-0.257045
3.394000,-3.523959,-3.522001,-3.523376,-3.536969,-3.524344,-3.524601,-3.524979,-3.524704,-4.000075,-3.979701,-4.000808,-3.985254,-4.001952,-3.984024,-4.004588,-3.978131,0.033528,0.052154,0.033528,-0.007451,-0.257045
3.396000,-3.524090,-3.522161,-3.523514,-3.537131,-3.524503,-3.524755,-3.525115,-3.524824,-4.000229,-3.979855,-4.000983,-3.985398,-4.002116,-3.984167,-4.004782,-3.978331,0.033528,0.052154,0.033528,-0.007451,-0.257045
3.398000,-3.524182,-3.522235,-3.523594,-3.537200,-3.524583,-3.524832,-3.525223,-3.524912,-4.000280,-3.979896,-4.001054,-3.985496,-4.002182,-3.984234,-4.004849,-3.978403,0.033528,0.052154,0.033528,-0.007451,-0.257045
3.400000,-3.524185,-3.522233,-3.523610,-3.537200,-3.524591,-3.524850,-3.525251,-3.524909,-4.000244,-3.979860,-4.001044,-3.985485,-4.002193,-3.984224,-4.004834,-3.978393,0.014901,0.014901,0.137836,0.007451,-0.163913
3.402000,-3.524162,-3.522202,-3.523576,-3.537172,-3.524547,-3.524819,-3.525207,-3.524878,-4.000183,-3.979778,-4.000952,-3.985388,-4.002131,-3.984116,-4.004757,-3.978265,0.014901,0.014901,0.137836,0.007451,-0.163913
3.404000,-3.524051,-3.522073,-3.523466,-3.537092,-3.524426,-3.524714,-3.525099,-3.524773,-4.000039,-3.979660,-4.000849,-3.985280,-4.001982,-3.983988,-4.004588,-3.978106,0.014901,0.014901,0.137836,0.007451,-0.163913
3.406000,-3.523964,-3.522009,-3.523401,-3.537010,-3.524347,-3.524647,-3.525017,-3.524691,-3.999983,-3.979578,-4.000777,-3.985193,-4.001900,-3.983916,-4.004490,-3.977998,0.014901,0.014901,0.137836,0.007451,-0.163913
3.408000,-3.523946,-3.521968,-3.523332,-3.536974,-3.524311,-3.524593,-3.524953,-3.524657,-3.999998,-3.979593,-4.000741,-3.985193,-4.001870,-3.983880,-4.004464,-3.977936,0.014901,0.014901,0.137836,0.007451,-0.163913
3.410000,-3.523925,-3.521973,-3.523322,-3.536977,-3.524298,-3.524598,-3.524950,-3.524652,-3.999983,-3.979639,-4.000788,-3.985239,-4.001895,-3.983926,-4.004480,-3.977952,0.085682,-0.011176,0.126660,0.096858,-0.037253
3.412000,-3.523982,-3.522043,-3.523386,-3.537015,-3.524357,-3.524660,-3.525007,-3.524722,-4.000101,-3.979731,-4.000865,-3.985326,-4.002008,-3.984080,-4.004623,-3.978075,0.085682,-0.011176,0.126660,0.096858,-0.037253
3.414000,-3.524069,-3.522114,-3.523458,-3.537077,-3.524447,-3.524729,-3.525074,-3.524814,-4.000203,-3.979803,-4.000916,-3.985455,-4.002080,-3.984147,-4.004711,-3.978172,0.085682,-0.011176,0.126660,0.096858,-0.037253
3.416000,-3.524049,-3.522102,-3.523450,-3.537059,-3.524452,-3.524747,-3.525068,-3.524806,-4.000131,-3.979731,-4.000865,-3.985388,-4.002024,-3.984090,-4.004659,-3.978142,0.085682,-0.011176,0.126660,0.096858,-0.037253
3.418000,-3.523997,-3.522037,-3.523386,-3.537003,-3.524390,-3.524696,-3.525014,-3.524760,-4.000065,-3.979629,-4.000767,-3.985270,-4.001952,-3.983998,-4.004593,-3.978070,0.085682,-0.011176,0.126660,0.096858,-0.037253
3.420000,-3.523838,-3.521894,-3.523247,-3.536864,-3.524252,-3.524532,-3.524848,-3.524611,-3.999849,-3.979434,-4.000562,-3.985080,-4.001762,-3.983747,-4.004393,-3.977849,-0.063330,-0.249594,-0.040978,0.007451,0.249594
3.422000,-3.523689,-3.521763,-3.523108,-3.536738,-3.524105,-3.524380,-3.524704,-3.524452,-3.999654,-3.979275,-4.000393,-3.984870,-4.001613,-3.983583,-4.004229,-3.977690,-0.063330,-0.249594,-0.040978,0.007451,0.249594
3.424000,-3.523622,-3.521709,-3.523042,-3.536666,-3.524026,-3.524293,-3.524645,-3.524383,-3.999624,-3.979249,-4.000372,-3.984860,-4.001629,-3.983567,-4.004193,-3.977721,-0.063330,-0.249594,-0.040978,0.007451,0.249594
3.426000,-3.523674,-3.521757,-3.523085,-3.536702,-3.524062,-3.524339,-3.524696,-3.524408,-3.999757,-3.979342,-4.000495,-3.984993,-4.001711,-3.983680,-4.004326,-3.977818,-0.063330,-0.249594,-0.040978,0.007451,0.249594
3.428000,-3.523841,-3.521924,-3.523245,-3.536838,-3.524218,-3.524491,-3.524863,-3.524542,-3.999977,-3.979521,-4.000685,-3.985193,-4.001911,-3.983921,-4.004541,-3.978065,-0.063330,-0.249594,-0.040978,0.007451,0.249594
3.430000,-3.523977,-3.522078,-3.523409,-3.537000,-3.524380,-3.524647,-3.525050,-3.524701,-4.000198,-3.979711,-4.000870,-3.985434,-4.002121,-3.984131,-4.004721,-3.978275,-0.055879,-0.137836,0.044703,0.074506,-0.003725
3.432000,-3.524085,-3.522174,-3.523538,-3.537100,-3.524485,-3.524763,-3.525163,-3.524809,-4.000265,-3.979778,-4.000967,-3.985521,-4.002182,-3.984198,-4.004818,-3.978316,-0.055879,-0.137836,0.044703,0.074506,-0.003725
3.434000,-3.524090,-3.522158,-3.523543,-3.537103,-3.524493,-3.524747,-3.525163,-3.524824,-4.000183,-3.979747,-4.000880,-3.985465,-4.002162,-3.984142,-4.004741,-3.978260,-0.055879,-0.137836,0.044703,0.074506,-0.003725
