5.502000,-3.520224,-3.518318,-3.519679,-3.533242,-3.520614,-3.520851,-3.521259,-3.520953,-3.995870,-3.975449,-3.996618,-3.981152,-3.997777,-3.979834,-4.000454,-3.973895,0.000000,-0.000000,0.000000,0.000000,0.000000
5.504000,-3.520216,-3.518321,-3.519661,-3.533234,-3.520602,-3.520833,-3.521239,-3.520925,-3.995813,-3.975383,-3.996531,-3.981075,-3.997700,-3.979757,-4.000393,-3.973813,0.000000,-0.000000,0.000000,0.000000,0.000000
5.506000,-3.520154,-3.518246,-3.519602,-3.533173,-3.520532,-3.520797,-3.521182,-3.520879,-3.995726,-3.975280,-3.996439,-3.980962,-3.997577,-3.979649,-4.000254,-3.973716,0.000000,-0.000000,0.000000,0.000000,0.000000
5.508000,-3.520031,-3.518138,-3.519479,-3.533067,-3.520437,-3.520712,-3.521082,-3.520766,-3.995583,-3.975126,-3.996316,-3.980798,-3.997413,-3.979531,-4.000070,-3.973588,0.000000,-0.000000,0.000000,0.000000,0.000000
5.510000,-3.519952,-3.518010,-3.519369,-3.532954,-3.520316,-3.520614,-3.520989,-3.520684,-3.995511,-3.975013,-3.996198,-3.980706,-3.997357,-3.979439,-3.999983,-3.973511,0.000000,-0.000000,0.000000,0.000000,0.000000
5.512000,-3.519946,-3.518002,-3.519361,-3.532952,-3.520309,-3.520599,-3.520971,-3.520671,-3.995511,-3.975034,-3.996224,-3.980731,-3.997398,-3.979490,-4.000034,-3.973613,0.000000,-0.000000,0.000000,0.000000,0.000000
5.514000,-3.520008,-3.518089,-3.519440,-3.533037,-3.520381,-3.520656,-3.521033,-3.520740,-3.995644,-3.975203,-3.996372,-3.980895,-3.997536,-3.979603,-4.000172,-3.973737,0.000000,-0.000000,0.000000,0.000000,0.000000
5.516000,-3.520139,-3.518225,-3.519584,-3.533175,-3.520504,-3.520784,-3.521154,-3.520861,-3.995824,-3.975393,-3.996552,-3.981085,-3.997721,-3.979788,-4.000388,-3.973875,0.000000,-0.000000,0.000000,0.000000,0.000000
5.518000,-3.520219,-3.518336,-3.519687,-3.533288,-3.520617,-3.520887,-3.521246,-3.520966,-3.995926,-3.975495,-3.996649,-3.981152,-3.997824,-3.979880,-4.000490,-3.973967,0.000000,-0.000000,0.000000,0.000000,0.000000
5.520000,-3.520239,-3.518380,-3.519713,-3.533314,-3.520635,-3.520938,-3.521300,-3.521012,-3.995942,-3.975490,-3.996634,-3.981126,-3.997767,-3.979870,-4.000465,-3.973890,0.000000,-0.000000,0.000000,0.000000,0.000000
5.522000,-3.520198,-3.518313,-3.519630,-3.533242,-3.520591,-3.520881,-3.521239,-3.520956,-3.995788,-3.975362,-3.996506,-3.980977,-3.997654,-3.979747,-4.000331,-3.973772,0.000000,-0.000000,0.000000,0.000000,0.000000
5.524000,-3.520113,-3.518202,-3.519512,-3.533121,-3.520483,-3.520766,-3.521133,-3.520828,-3.995619,-3.975157,-3.996331,-3.980798,-3.997475,-3.979542,-4.000172,-3.973613,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.526000,-3.519982,-3.518061,-3.519368,-3.532988,-3.520347,-3.520630,-3.521007,-3.520704,-3.995506,-3.975044,-3.996172,-3.980675,-3.997372,-3.979408,-4.000013,-3.973470,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.528000,-3.519941,-3.517987,-3.519330,-3.532942,-3.520298,-3.520573,-3.520930,-3.520643,-3.995454,-3.975013,-3.996198,-3.980675,-3.997388,-3.979398,-3.999993,-3.973455,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.530000,-3.519957,-3.518002,-3.519371,-3.532957,-3.520311,-3.520573,-3.520956,-3.520668,-3.995572,-3.975085,-3.996280,-3.980783,-3.997480,-3.979506,-4.000049,-3.973531,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.532000,-3.520052,-3.518118,-3.519505,-3.533083,-3.520429,-3.520681,-3.521064,-3.520789,-3.995747,-3.975260,-3.996454,-3.980962,-3.997675,-3.979737,-4.000249,-3.973726,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.534000,-3.520206,-3.518269,-3.519659,-3.533227,-3.520599,-3.520866,-3.521228,-3.520948,-3.995921,-3.975475,-3.996639,-3.981147,-3.997870,-3.979931,-4.000434,-3.973931,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.536000,-3.520298,-3.518367,-3.519728,-3.533322,-3.520686,-3.520935,-3.521318,-3.521041,-3.995988,-3.975552,-3.996675,-3.981219,-3.997906,-3.979988,-4.000506,-3.974003,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.538000,-3.520288,-3.518356,-3.519708,-3.533304,-3.520686,-3.520933,-3.521303,-3.521023,-3.995906,-3.975501,-3.996639,-3.981167,-3.997834,-3.979931,-4.000465,-3.973952,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.540000,-3.520196,-3.518256,-3.519605,-3.533219,-3.520591,-3.520853,-3.521200,-3.520925,-3.995711,-3.975372,-3.996465,-3.981008,-3.997675,-3.979767,-4.000311,-3.973803,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.542000,-3.520057,-3.518125,-3.519487,-3.533111,-3.520481,-3.520722,-3.521092,-3.520815,-3.995557,-3.975167,-3.996321,-3.980834,-3.997500,-3.979578,-4.000152,-3.973644,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.544000,-3.519964,-3.518038,-3.519410,-3.532995,-3.520368,-3.520630,-3.520997,-3.520715,-3.995475,-3.975095,-3.996229,-3.980757,-3.997439,-3.979501,-4.000090,-3.973562,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.546000,-3.519962,-3.518038,-3.519407,-3.533011,-3.520360,-3.520622,-3.520997,-3.520704,-3.995562,-3.975152,-3.996244,-3.980803,-3.997516,-3.979567,-4.000157,-3.973588,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.548000,-3.520039,-3.518125,-3.519492,-3.533085,-3.520447,-3.520704,-3.521092,-3.520769,-3.995731,-3.975254,-3.996341,-3.980916,-3.997654,-3.979701,-4.000280,-3.973721,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.550000,-3.520137,-3.518225,-3.519584,-3.533180,-3.520545,-3.520792,-3.521185,-3.520869,-3.995885,-3.975347,-3.996516,-3.981070,-3.997793,-3.979824,-4.000434,-3.973849,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.552000,-3.520237,-3.518331,-3.519679,-3.533273,-3.520645,-3.520894,-3.521280,-3.520959,-3.995957,-3.975449,-3.996629,-3.981142,-3.997885,-3.979901,-4.000511,-3.973942,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.554000,-3.520260,-3.518354,-3.519684,-3.533281,-3.520656,-3.520920,-3.521303,-3.520984,-3.995926,-3.975419,-3.996598,-3.981116,-3.997849,-3.979849,-4.000475,-3.973901,0.000000,-0.000000,0.000001,-0.000000,0.000000
5.556000,-3.520214,-3.518323,-3.519651,-3.533229,-3.520612,-3.520869,-3.521236,-3.520938,-3.995752,-3.975326,-3.996485,-3.981019,-3.997700,-3.979721,-4.000362,-3.973798,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.558000,-3.520103,-3.518205,-3.519548,-3.533111,-3.520481,-3.520745,-3.521115,-3.520812,-3.995593,-3.975219,-3.996300,-3.980839,-3.997516,-3.979557,-4.000121,-3.973613,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.560000,-3.519975,-3.518094,-3.519430,-3.532993,-3.520360,-3.520614,-3.520987,-3.520679,-3.995480,-3.975101,-3.996193,-3.980762,-3.997413,-3.979434,-4.000029,-3.973526,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.562000,-3.519936,-3.518061,-3.519410,-3.532970,-3.520337,-3.520596,-3.520953,-3.520653,-3.995475,-3.975106,-3.996224,-3.980813,-3.997424,-3.979470,-4.000049,-3.973567,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.564000,-3.519985,-3.518092,-3.519435,-3.533008,-3.520357,-3.520632,-3.520997,-3.520707,-3.995583,-3.975152,-3.996341,-3.980880,-3.997500,-3.979552,-4.000121,-3.973660,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.566000,-3.520098,-3.518202,-3.519551,-3.533116,-3.520458,-3.520740,-3.521118,-3.520833,-3.995716,-3.975280,-3.996449,-3.981019,-3.997685,-3.979721,-4.000290,-3.973829,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.568000,-3.520214,-3.518292,-3.519638,-3.533219,-3.520560,-3.520843,-3.521208,-3.520935,-3.995813,-3.975403,-3.996562,-3.981111,-3.997752,-3.979849,-4.000398,-3.973901,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.570000,-3.520226,-3.518328,-3.519654,-3.533242,-3.520591,-3.520851,-3.521233,-3.520961,-3.995834,-3.975383,-3.996541,-3.981080,-3.997747,-3.979803,-4.000377,-3.973865,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.572000,-3.520149,-3.518243,-3.519589,-3.533175,-3.520542,-3.520797,-3.521182,-3.520882,-3.995721,-3.975311,-3.996465,-3.980977,-3.997675,-3.979706,-4.000290,-3.973742,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.574000,-3.520036,-3.518138,-3.519458,-3.533055,-3.520447,-3.520686,-3.521090,-3.520779,-3.995572,-3.975188,-3.996347,-3.980844,-3.997511,-3.979531,-4.000142,-3.973603,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.576000,-3.519944,-3.518025,-3.519353,-3.532936,-3.520332,-3.520589,-3.520971,-3.520666,-3.995454,-3.975029,-3.996234,-3.980716,-3.997393,-3.979398,-4.000029,-3.973511,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.578000,-3.519910,-3.518002,-3.519317,-3.532918,-3.520291,-3.520548,-3.520930,-3.520635,-3.995413,-3.974988,-3.996229,-3.980675,-3.997357,-3.979388,-3.999998,-3.973501,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.580000,-3.519964,-3.518056,-3.519379,-3.532967,-3.520345,-3.520584,-3.520977,-3.520699,-3.995495,-3.975080,-3.996326,-3.980788,-3.997439,-3.979475,-4.000085,-3.973598,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.582000,-3.520072,-3.518148,-3.519482,-3.533075,-3.520453,-3.520679,-3.521054,-3.520786,-3.995660,-3.975198,-3.996444,-3.980916,-3.997557,-3.979644,-4.000254,-3.973762,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.584000,-3.520175,-3.518272,-3.519600,-3.533180,-3.520573,-3.520802,-3.521174,-3.520899,-3.995798,-3.975352,-3.996567,-3.981070,-3.997726,-3.979788,-4.000403,-3.973921,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
5.586000,-3.520214,-3.518282,-3.519638,-3.533209,-3.520599,-3.520851,-3.521208,-3.520925,-3.995865,-3.975383,-3.996582,-3.981080,-3.997798,-3.979798,-4.000403,-3.973957,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.588000,-3.520183,-3.518261,-3.519605,-3.533183,-3.520560,-3.520817,-3.521182,-3.520884,-3.995834,-3.975280,-3.996490,-3.980962,-3.997716,-3.979726,-4.000321,-3.973865,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.590000,-3.520077,-3.518161,-3.519502,-3.533075,-3.520437,-3.520730,-3.521069,-3.520771,-3.995675,-3.975126,-3.996393,-3.980824,-3.997557,-3.979598,-4.000147,-3.973690,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.592000,-3.519954,-3.518020,-3.519366,-3.532942,-3.520275,-3.520568,-3.520928,-3.520640,-3.995485,-3.974957,-3.996270,-3.980665,-3.997393,-3.979408,-3.999967,-3.973490,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.594000,-3.519895,-3.517946,-3.519312,-3.532885,-3.520237,-3.520517,-3.520882,-3.520596,-3.995439,-3.974911,-3.996213,-3.980639,-3.997336,-3.979403,-3.999967,-3.973439,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.596000,-3.519910,-3.517951,-3.519322,-3.532888,-3.520232,-3.520548,-3.520907,-3.520620,-3.995465,-3.974978,-3.996265,-3.980711,-3.997393,-3.979470,-4.000044,-3.973526,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.598000,-3.519985,-3.518038,-3.519410,-3.532988,-3.520339,-3.520630,-3.521010,-3.520727,-3.995629,-3.975167,-3.996393,-3.980854,-3.997562,-3.979583,-4.000177,-3.973644,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.600000,-3.520129,-3.518174,-3.519548,-3.533121,-3.520486,-3.520794,-3.521154,-3.520853,-3.995834,-3.975362,-3.996531,-3.981024,-3.997726,-3.979778,-4.000383,-3.973849,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.602000,-3.520219,-3.518279,-3.519646,-3.533237,-3.520589,-3.520887,-3.521251,-3.520946,-3.995895,-3.975444,-3.996608,-3.981111,-3.997808,-3.979849,-4.000449,-3.973916,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.604000,-3.520206,-3.518282,-3.519641,-3.533234,-3.520591,-3.520889,-3.521223,-3.520943,-3.995834,-3.975408,-3.996557,-3.981054,-3.997752,-3.979819,-4.000388,-3.973834,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.606000,-3.520116,-3.518192,-3.519561,-3.533150,-3.520514,-3.520797,-3.521136,-3.520851,-3.995690,-3.975239,-3.996449,-3.980911,-3.997603,-3.979629,-4.000275,-3.973685,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.608000,-3.519977,-3.518046,-3.519420,-3.532988,-3.520350,-3.520627,-3.520987,-3.520681,-3.995434,-3.975024,-3.996295,-3.980747,-3.997424,-3.979429,-4.000065,-3.973460,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.610000,-3.519836,-3.517904,-3.519256,-3.532831,-3.520185,-3.520494,-3.520846,-3.520542,-3.995306,-3.974901,-3.996183,-3.980639,-3.997295,-3.979285,-3.999916,-3.973352,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.612000,-3.519815,-3.517881,-3.519212,-3.532816,-3.520170,-3.520455,-3.520833,-3.520519,-3.995331,-3.974926,-3.996213,-3.980695,-3.997331,-3.979326,-3.999947,-3.973413,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.614000,-3.519890,-3.517948,-3.519284,-3.532900,-3.520250,-3.520545,-3.520905,-3.520612,-3.995490,-3.975080,-3.996326,-3.980829,-3.997490,-3.979521,-4.000080,-3.973562,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.616000,-3.520018,-3.518112,-3.519430,-3.533047,-3.520406,-3.520676,-3.521061,-3.520753,-3.995654,-3.975275,-3.996500,-3.980993,-3.997690,-3.979731,-4.000259,-3.973783,0.000000,0.000000,-0.000000,0.000000,-0.000000
5.618000,-3.520172,-3.518272,-3.519597,-3.533209,-3.520571,-3.520817,-3.521205,-3.520894,-3.995813,-3.975413,-3.996624,-3.981116,-3.997818,-3.979885,-4.000434,-3.973911,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.620000,-3.520232,-3.518308,-3.519643,-3.533222,-3.520599,-3.520858,-3.521236,-3.520935,-3.995819,-3.975398,-3.996618,-3.981090,-3.997813,-3.979855,-4.000434,-3.973880,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.622000,-3.520185,-3.518272,-3.519605,-3.533173,-3.520566,-3.520817,-3.521197,-3.520897,-3.995721,-3.975326,-3.996506,-3.980998,-3.997685,-3.979726,-4.000326,-3.973762,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.624000,-3.520075,-3.518159,-3.519494,-3.533070,-3.520445,-3.520730,-3.521084,-3.520792,-3.995547,-3.975131,-3.996321,-3.980860,-3.997495,-3.979562,-4.000193,-3.973578,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.626000,-3.519946,-3.518051,-3.519386,-3.532941,-3.520324,-3.520607,-3.520974,-3.520681,-3.995444,-3.975003,-3.996218,-3.980742,-3.997372,-3.979424,-4.000070,-3.973470,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.628000,-3.519875,-3.517987,-3.519333,-3.532890,-3.520257,-3.520537,-3.520905,-3.520622,-3.995439,-3.974983,-3.996193,-3.980726,-3.997362,-3.979413,-4.000075,-3.973465,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.630000,-3.519895,-3.518015,-3.519369,-3.532908,-3.520283,-3.520568,-3.520935,-3.520666,-3.995511,-3.975034,-3.996270,-3.980798,-3.997403,-3.979470,-4.000131,-3.973572,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.632000,-3.519972,-3.518082,-3.519443,-3.532988,-3.520360,-3.520635,-3.521020,-3.520722,-3.995660,-3.975162,-3.996403,-3.980926,-3.997552,-3.979603,-4.000244,-3.973737,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.634000,-3.520090,-3.518187,-3.519551,-3.533108,-3.520489,-3.520758,-3.521126,-3.520843,-3.995793,-3.975301,-3.996495,-3.981034,-3.997695,-3.979742,-4.000398,-3.973870,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.636000,-3.520180,-3.518267,-3.519633,-3.533188,-3.520584,-3.520853,-3.521208,-3.520943,-3.995824,-3.975347,-3.996531,-3.981065,-3.997706,-3.979793,-4.000408,-3.973926,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.638000,-3.520183,-3.518267,-3.519605,-3.533196,-3.520571,-3.520853,-3.521190,-3.520920,-3.995798,-3.975280,-3.996480,-3.981003,-3.997690,-3.979747,-4.000352,-3.973834,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.640000,-3.520134,-3.518197,-3.519535,-3.533137,-3.520501,-3.520776,-3.521123,-3.520866,-3.995716,-3.975198,-3.996393,-3.980906,-3.997593,-3.979639,-4.000203,-3.973690,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.642000,-3.520036,-3.518128,-3.519443,-3.533070,-3.520422,-3.520676,-3.521038,-3.520771,-3.995608,-3.975065,-3.996270,-3.980772,-3.997480,-3.979490,-4.000065,-3.973552,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.644000,-3.519941,-3.518041,-3.519345,-3.532985,-3.520319,-3.520596,-3.520969,-3.520668,-3.995536,-3.975003,-3.996229,-3.980752,-3.997418,-3.979439,-4.000008,-3.973490,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.646000,-3.519923,-3.518017,-3.519358,-3.532977,-3.520314,-3.520571,-3.520953,-3.520656,-3.995531,-3.975065,-3.996244,-3.980793,-3.997465,-3.979449,-4.000054,-3.973506,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
5.648000,-3.519962,-3.518061,-3.519392,-3.533001,-3.520345,-3.520622,-3.521002,-3.520692,-3.995583,-3.975152,-3.996311,-3.980854,-3.997547,-3.979562,-4.000167,-3.973593,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.650000,-3.520044,-3.518141,-3.519487,-3.533075,-3.520427,-3.520715,-3.521077,-3.520779,-3.995685,-3.975270,-3.996408,-3.980977,-3.997629,-3.979675,-4.000295,-3.973772,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.652000,-3.520131,-3.518226,-3.519582,-3.533157,-3.520524,-3.520804,-3.521167,-3.520876,-3.995788,-3.975357,-3.996500,-3.981049,-3.997741,-3.979752,-4.000362,-3.973849,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.654000,-3.520167,-3.518251,-3.519600,-3.533175,-3.520548,-3.520828,-3.521182,-3.520892,-3.995798,-3.975342,-3.996459,-3.981008,-3.997685,-3.979747,-4.000336,-3.973844,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.656000,-3.520111,-3.518192,-3.519541,-3.533134,-3.520514,-3.520763,-3.521115,-3.520851,-3.995680,-3.975213,-3.996357,-3.980895,-3.997567,-3.979608,-4.000224,-3.973747,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.658000,-3.519995,-3.518064,-3.519433,-3.533026,-3.520393,-3.520643,-3.521023,-3.520735,-3.995495,-3.975060,-3.996224,-3.980721,-3.997418,-3.979449,-4.000024,-3.973557,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.660000,-3.519900,-3.517971,-3.519348,-3.532929,-3.520301,-3.520553,-3.520925,-3.520635,-3.995408,-3.974983,-3.996147,-3.980644,-3.997342,-3.979393,-3.999972,-3.973465,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.662000,-3.519877,-3.517971,-3.519317,-3.532900,-3.520260,-3.520524,-3.520910,-3.520614,-3.995418,-3.974998,-3.996208,-3.980675,-3.997367,-3.979413,-4.000003,-3.973485,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.664000,-3.519934,-3.518023,-3.519381,-3.532957,-3.520301,-3.520591,-3.520977,-3.520668,-3.995531,-3.975142,-3.996357,-3.980793,-3.997506,-3.979537,-4.000142,-3.973598,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.666000,-3.520057,-3.518156,-3.519510,-3.533080,-3.520429,-3.520722,-3.521079,-3.520781,-3.995721,-3.975311,-3.996495,-3.980988,-3.997690,-3.979721,-4.000316,-3.973767,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.668000,-3.520167,-3.518269,-3.519587,-3.533193,-3.520540,-3.520833,-3.521187,-3.520897,-3.995829,-3.975403,-3.996593,-3.981121,-3.997824,-3.979839,-4.000439,-3.973870,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.670000,-3.520206,-3.518308,-3.519636,-3.533242,-3.520596,-3.520892,-3.521244,-3.520951,-3.995824,-3.975419,-3.996588,-3.981142,-3.997824,-3.979849,-4.000439,-3.973870,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.672000,-3.520167,-3.518279,-3.519607,-3.533191,-3.520578,-3.520869,-3.521228,-3.520928,-3.995783,-3.975347,-3.996506,-3.981065,-3.997716,-3.979819,-4.000326,-3.973798,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.674000,-3.520116,-3.518187,-3.519525,-3.533124,-3.520496,-3.520792,-3.521169,-3.520876,-3.995690,-3.975208,-3.996424,-3.980901,-3.997562,-3.979670,-4.000213,-3.973716,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.676000,-3.520018,-3.518102,-3.519451,-3.533044,-3.520414,-3.520707,-3.521077,-3.520769,-3.995619,-3.975136,-3.996311,-3.980767,-3.997449,-3.979526,-4.000106,-3.973608,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.678000,-3.519957,-3.518041,-3.519402,-3.533003,-3.520363,-3.520630,-3.521015,-3.520704,-3.995572,-3.975101,-3.996295,-3.980726,-3.997413,-3.979475,-4.000075,-3.973629,-0.000000,0.000000,-0.000000,-0.000000,-0.000000
5.680000,-3.519998,-3.518048,-3.519428,-3.533044,-3.520383,-3.520643,-3.521023,-3.520730,-3.995634,-3.975157,-3.996367,-3.980808,-3.997506,-3.979511,-4.000167,-3.973721,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.682000,-3.520031,-3.518115,-3.519476,-3.533103,-3.520429,-3.520725,-3.521079,-3.520776,-3.995721,-3.975280,-3.996449,-3.980931,-3.997665,-3.979654,-4.000285,-3.973803,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.684000,-3.520134,-3.518205,-3.519569,-3.533175,-3.520504,-3.520825,-3.521169,-3.520881,-3.995839,-3.975393,-3.996552,-3.981060,-3.997788,-3.979778,-4.000377,-3.973906,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.686000,-3.520196,-3.518277,-3.519636,-3.533234,-3.520586,-3.520894,-3.521236,-3.520959,-3.995916,-3.975434,-3.996582,-3.981106,-3.997849,-3.979834,-4.000403,-3.973931,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.688000,-3.520206,-3.518290,-3.519625,-3.533216,-3.520589,-3.520892,-3.521228,-3.520953,-3.995880,-3.975408,-3.996547,-3.981075,-3.997798,-3.979829,-4.000357,-3.973865,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.690000,-3.520160,-3.518259,-3.519600,-3.533183,-3.520563,-3.520825,-3.521182,-3.520894,-3.995783,-3.975295,-3.996465,-3.980967,-3.997665,-3.979721,-4.000270,-3.973752,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.692000,-3.520054,-3.518141,-3.519494,-3.533062,-3.520460,-3.520702,-3.521092,-3.520789,-3.995608,-3.975147,-3.996326,-3.980818,-3.997495,-3.979562,-4.000121,-3.973634,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.694000,-3.520011,-3.518066,-3.519430,-3.533003,-3.520373,-3.520617,-3.521000,-3.520684,-3.995506,-3.975070,-3.996290,-3.980747,-3.997398,-3.979495,-4.000095,-3.973583,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.696000,-3.519985,-3.518033,-3.519399,-3.532980,-3.520352,-3.520589,-3.520977,-3.520668,-3.995521,-3.975101,-3.996280,-3.980731,-3.997424,-3.979465,-4.000111,-3.973598,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.698000,-3.520039,-3.518069,-3.519438,-3.533008,-3.520414,-3.520645,-3.521030,-3.520722,-3.995608,-3.975188,-3.996398,-3.980829,-3.997516,-3.979557,-4.000203,-3.973737,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.700000,-3.520121,-3.518169,-3.519535,-3.533114,-3.520517,-3.520748,-3.521131,-3.520825,-3.995757,-3.975367,-3.996557,-3.981008,-3.997706,-3.979721,-4.000377,-3.973865,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.702000,-3.520206,-3.518279,-3.519623,-3.533188,-3.520620,-3.520846,-3.521228,-3.520938,-3.995890,-3.975454,-3.996649,-3.981095,-3.997808,-3.979813,-4.000454,-3.973947,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.704000,-3.520219,-3.518313,-3.519646,-3.533219,-3.520635,-3.520874,-3.521262,-3.520956,-3.995834,-3.975429,-3.996649,-3.981080,-3.997803,-3.979819,-4.000460,-3.973942,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.706000,-3.520165,-3.518267,-3.519607,-3.533191,-3.520566,-3.520822,-3.521197,-3.520912,-3.995742,-3.975347,-3.996547,-3.980988,-3.997711,-3.979711,-4.000352,-3.973834,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.708000,-3.520044,-3.518151,-3.519484,-3.533080,-3.520440,-3.520707,-3.521064,-3.520797,-3.995588,-3.975177,-3.996393,-3.980803,-3.997536,-3.979547,-4.000183,-3.973629,-0.000000,-0.000000,0.000000,0.000000,-0.000000
5.710000,-3.519949,-3.518048,-3.519376,-3.532998,-3.520334,-3.520602,-3.520966,-3.520691,-3.995465,-3.975085,-3.996290,-3.980711,-3.997434,-3.979444,-4.000095,-3.973537,-0.000000,-0.000000,0.000000,-0.000000,0.000000
5.712000,-3.519926,-3.518012,-3.519356,-3.532972,-3.520334,-3.520576,-3.520920,-3.520653,-3.995490,-3.975121,-3.996280,-3.980711,-3.997444,-3.979444,-4.000106,-3.973562,-0.000000,-0.000000,0.000000,-0.000000,0.000000
5.714000,-3.519957,-3.518025,-3.519368,-3.532983,-3.520360,-3.520614,-3.520959,-3.520674,-3.995552,-3.975193,-3.996306,-3.980824,-3.997511,-3.979506,-4.000193,-3.973624,-0.000000,-0.000000,0.000000,-0.000000,0.000000
5.716000,-3.520059,-3.518115,-3.519482,-3.533062,-3.520447,-3.520702,-3.521061,-3.520784,-3.995731,-3.975372,-3.996449,-3.980993,-3.997685,-3.979675,-4.000372,-3.973803,-0.000000,-0.000000,0.000000,-0.000000,0.000000
